16.271475791931152,0.0,0.10174365362417068,0.01948502200432302,0.6011010591208726,0.38750789900043997,1.65856802168935,1.5576704090789542,"CNN_base[y,Day%,Declination,Elevation,SolarDay%]*n=10,step=10"
16.271475791931152,0.0,0.10174365362417068,0.01948502200432302,0.5458781962299052,0.3508616791854014,1.4399259776373294,1.4256138856323648,"CNN_qACId4[qACId(4),y,Day%,Declination,Elevation,SolarDay%]*n=10,step=10"
16.271475791931152,0.0,0.10174365362417068,0.01948502200432302,0.552921361161246,0.3485521929209972,1.4026036256604915,1.3316677629893707,"CNN_qACId6[qACId(6),y,Day%,Declination,Elevation,SolarDay%]*n=10,step=10"
16.271475791931152,0.0,0.10174365362417068,0.01948502200432302,0.5606767516267297,0.3577533814263514,1.4459750255069723,1.3801675705016914,"CNN_qACId8[qACId(8),y,Day%,Declination,Elevation,SolarDay%]*n=10,step=10"
16.271475791931152,0.0,0.10174365362417068,0.01948502200432302,0.5544107884972074,0.36057578511036303,1.501150936710747,1.4192037454128206,"CNN_qACId[4,6,8][qACId(4),qACId(6),qACId(8),y,Day%,Declination,Elevation,SolarDay%]*n=10,step=10"
16.19339871406555,0.0,0.10058150384419476,0.014640690651956337,0.38750280509184404,0.24861072546064486,0.5710319609569237,0.593557628276077,"CNN_base[y,Day%,Declination,Elevation,SolarDay%]*n=10,step=10"
16.19339871406555,0.0,0.10058150384419476,0.014640690651956337,0.3689626543654807,0.2429558390948356,0.5031389325168834,0.5629532944554547,"CNN_qACId4[qACId(4),y,Day%,Declination,Elevation,SolarDay%]*n=10,step=10"
16.19339871406555,0.0,0.10058150384419476,0.014640690651956337,0.4015860888005281,0.23410261905140037,0.5548485402111341,0.579806247150219,"CNN_qACId6[qACId(6),y,Day%,Declination,Elevation,SolarDay%]*n=10,step=10"
16.19339871406555,0.0,0.10058150384419476,0.014640690651956337,0.3857817738812836,0.27333152388018656,0.6008351216196296,0.7719898473295613,"CNN_qACId8[qACId(8),y,Day%,Declination,Elevation,SolarDay%]*n=10,step=10"
16.19339871406555,0.0,0.10058150384419476,0.014640690651956337,0.40080667819034604,0.2546843534083247,0.5946830981412734,0.7099683279541383,"CNN_qACId[4,6,8][qACId(4),qACId(6),qACId(8),y,Day%,Declination,Elevation,SolarDay%]*n=10,step=10"
16.210957765579224,0.0,0.10193117168587698,0.039909215287673,1.6887965221506749,1.0217145945299009,11.549839101784173,10.251920760498832,"CNN_base[y,Day%,Declination,Elevation,SolarDay%]*n=10,step=10"
16.210957765579224,0.0,0.10193117168587698,0.039909215287673,1.6220323974092845,0.9585779869471733,10.633581985216688,9.030243680380263,"CNN_qACId4[qACId(4),y,Day%,Declination,Elevation,SolarDay%]*n=10,step=10"
16.210957765579224,0.0,0.10193117168587698,0.039909215287673,1.610462752719,0.9662484552678572,10.645858346592401,9.891688574111612,"CNN_qACId6[qACId(6),y,Day%,Declination,Elevation,SolarDay%]*n=10,step=10"
16.210957765579224,0.0,0.10193117168587698,0.039909215287673,1.625472354341136,0.9772111920790587,10.98443996551689,10.023139766575426,"CNN_qACId8[qACId(8),y,Day%,Declination,Elevation,SolarDay%]*n=10,step=10"
16.210957765579224,0.0,0.10193117168587698,0.039909215287673,1.6701546414706918,0.9894210682696468,11.343661998059572,10.071954394572721,"CNN_qACId[4,6,8][qACId(4),qACId(6),qACId(8),y,Day%,Declination,Elevation,SolarDay%]*n=10,step=10"
17.704158782958984,0.0,0.10348986981638959,0.02459757530823054,0.5671943075935637,0.3744649555487149,1.5233165230255898,1.4262767293066456,"CNN_base[y,Day%,Declination,Elevation,SolarDay%]*n=28,step=10"
17.704158782958984,0.0,0.10348986981638959,0.02459757530823054,0.5942604639802965,0.39805155332197256,1.6928336504270889,1.7092398170617358,"CNN_qACId4[qACId(4),y,Day%,Declination,Elevation,SolarDay%]*n=28,step=10"
17.704158782958984,0.0,0.10348986981638959,0.02459757530823054,0.5948829204684508,0.4104968122036708,1.7511880983297887,1.7362907998649808,"CNN_qACId6[qACId(6),y,Day%,Declination,Elevation,SolarDay%]*n=28,step=10"
17.704158782958984,0.0,0.10348986981638959,0.02459757530823054,0.6093360964911753,0.3900840657266465,1.7536885210984499,1.6675647903993864,"CNN_qACId8[qACId(8),y,Day%,Declination,Elevation,SolarDay%]*n=28,step=10"
17.704158782958984,0.0,0.10348986981638959,0.02459757530823054,0.586571763940089,0.3896463067921763,1.6402630844881663,1.5293932405140616,"CNN_qACId[4,6,8][qACId(4),qACId(6),qACId(8),y,Day%,Declination,Elevation,SolarDay%]*n=28,step=10"
17.395845651626587,0.0,0.10366820558532035,0.02343510475962763,0.37164839570454894,0.2386170035173834,0.5222236003554676,0.540863476913037,"CNN_base[y,Day%,Declination,Elevation,SolarDay%]*n=28,step=10"
17.395845651626587,0.0,0.10366820558532035,0.02343510475962763,0.4104147617721366,0.3165761537625552,0.7482235350377139,0.9334526842888912,"CNN_qACId4[qACId(4),y,Day%,Declination,Elevation,SolarDay%]*n=28,step=10"
17.395845651626587,0.0,0.10366820558532035,0.02343510475962763,0.3391484398767377,0.2676366102925745,0.4981013706477632,0.5528521752704953,"CNN_qACId6[qACId(6),y,Day%,Declination,Elevation,SolarDay%]*n=28,step=10"
17.395845651626587,0.0,0.10366820558532035,0.02343510475962763,0.39462610615900084,0.28233398895258716,0.6334115833639449,0.6681987153266683,"CNN_qACId8[qACId(8),y,Day%,Declination,Elevation,SolarDay%]*n=28,step=10"
